P2_C11;200416_NB501473_A_L1-4_AIMI-224;SPY190425_11;NouvelleCaledonie;teleo
P2_C12;200416_NB501473_A_L1-4_AIMI-224;SPY190425_12;NouvelleCaledonie;teleo
P2_D1;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_01;NouvelleCaledonie;teleo
P2_D2;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_02;NouvelleCaledonie;teleo
P2_D3;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_03;NouvelleCaledonie;teleo
P2_D4;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_04;NouvelleCaledonie;teleo
P2_D5;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_05;NouvelleCaledonie;teleo
P2_D6;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_06;NouvelleCaledonie;teleo
P2_D7;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_07;NouvelleCaledonie;teleo
P2_D8;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_08;NouvelleCaledonie;teleo
P2_D9;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_09;NouvelleCaledonie;teleo
P2_D10;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_10;NouvelleCaledonie;teleo
P2_D11;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_11;NouvelleCaledonie;teleo
P2_D12;200416_NB501473_A_L1-4_AIMI-224;CEXT0603_12;NouvelleCaledonie;teleo
P2_E1;200416_NB501473_A_L1-4_AIMI-224;SPY190426_01;NouvelleCaledonie;teleo
P2_E2;200416_NB501473_A_L1-4_AIMI-224;SPY190426_02;NouvelleCaledonie;teleo
P2_E3;200416_NB501473_A_L1-4_AIMI-224;SPY190426_03;NouvelleCaledonie;teleo
P2_E4;200416_NB501473_A_L1-4_AIMI-224;SPY190426_04;NouvelleCaledonie;teleo
P2_E5;200416_NB501473_A_L1-4_AIMI-224;SPY190426_05;NouvelleCaledonie;teleo
P2_E6;200416_NB501473_A_L1-4_AIMI-224;SPY190426_06;NouvelleCaledonie;teleo
P2_E7;200416_NB501473_A_L1-4_AIMI-224;SPY190426_07;NouvelleCaledonie;teleo
P2_E8;200416_NB501473_A_L1-4_AIMI-224;SPY190426_08;NouvelleCaledonie;teleo
P2_E9;200416_NB501473_A_L1-4_AIMI-224;SPY190426_09;NouvelleCaledonie;teleo
P2_E10;200416_NB501473_A_L1-4_AIMI-224;SPY190426_10;NouvelleCaledonie;teleo
P2_E11;200416_NB501473_A_L1-4_AIMI-224;SPY190426_11;NouvelleCaledonie;teleo
P2_E12;200416_NB501473_A_L1-4_AIMI-224;SPY190426_12;NouvelleCaledonie;teleo
P2_F1;200416_NB501473_A_L1-4_AIMI-224;SPY190427_01;NouvelleCaledonie;teleo
P2_F2;200416_NB501473_A_L1-4_AIMI-224;SPY190427_02;NouvelleCaledonie;teleo
P2_F3;200416_NB501473_A_L1-4_AIMI-224;SPY190427_03;NouvelleCaledonie;teleo
P2_F4;200416_NB501473_A_L1-4_AIMI-224;SPY190427_04;NouvelleCaledonie;teleo
P2_F5;200416_NB501473_A_L1-4_AIMI-224;SPY190427_05;NouvelleCaledonie;teleo
P2_F6;200416_NB501473_A_L1-4_AIMI-224;SPY190427_06;NouvelleCaledonie;teleo
P2_F7;200416_NB501473_A_L1-4_AIMI-224;SPY190427_07;NouvelleCaledonie;teleo
P2_F8;200416_NB501473_A_L1-4_AIMI-224;SPY190427_08;NouvelleCaledonie;teleo
P2_F9;200416_NB501473_A_L1-4_AIMI-224;SPY190427_09;NouvelleCaledonie;teleo
P2_F10;200416_NB501473_A_L1-4_AIMI-224;SPY190427_10;NouvelleCaledonie;teleo
P2_F11;200416_NB501473_A_L1-4_AIMI-224;SPY190427_11;NouvelleCaledonie;teleo
P2_F12;200416_NB501473_A_L1-4_AIMI-224;SPY190427_12;NouvelleCaledonie;teleo
P2_G1;200416_NB501473_A_L1-4_AIMI-224;SPY190428_01;NouvelleCaledonie;teleo
P2_G2;200416_NB501473_A_L1-4_AIMI-224;SPY190428_02;NouvelleCaledonie;teleo
P2_G3;200416_NB501473_A_L1-4_AIMI-224;SPY190428_03;NouvelleCaledonie;teleo
P2_G4;200416_NB501473_A_L1-4_AIMI-224;SPY190428_04;NouvelleCaledonie;teleo
P2_G5;200416_NB501473_A_L1-4_AIMI-224;SPY190428_05;NouvelleCaledonie;teleo
P2_G6;200416_NB501473_A_L1-4_AIMI-224;SPY190428_06;NouvelleCaledonie;teleo
P2_G7;200416_NB501473_A_L1-4_AIMI-224;SPY190428_07;NouvelleCaledonie;teleo
P2_G8;200416_NB501473_A_L1-4_AIMI-224;SPY190428_08;NouvelleCaledonie;teleo
P2_G9;200416_NB501473_A_L1-4_AIMI-224;SPY190428_09;NouvelleCaledonie;teleo
P2_G10;200416_NB501473_A_L1-4_AIMI-224;SPY190428_10;NouvelleCaledonie;teleo
P2_G11;200416_NB501473_A_L1-4_AIMI-224;SPY190428_11;NouvelleCaledonie;teleo
P2_G12;200416_NB501473_A_L1-4_AIMI-224;SPY190428_12;NouvelleCaledonie;teleo
P2_H1;200416_NB501473_A_L1-4_AIMI-224;SPY190429_01;NouvelleCaledonie;teleo
P2_H2;200416_NB501473_A_L1-4_AIMI-224;SPY190429_02;NouvelleCaledonie;teleo
P2_H3;200416_NB501473_A_L1-4_AIMI-224;SPY190429_03;NouvelleCaledonie;teleo
P2_H4;200416_NB501473_A_L1-4_AIMI-224;SPY190429_04;NouvelleCaledonie;teleo
P2_H5;200416_NB501473_A_L1-4_AIMI-224;SPY190429_05;NouvelleCaledonie;teleo
P2_H6;200416_NB501473_A_L1-4_AIMI-224;SPY190429_06;NouvelleCaledonie;teleo
P2_H7;200416_NB501473_A_L1-4_AIMI-224;SPY190429_07;NouvelleCaledonie;teleo
P2_H8;200416_NB501473_A_L1-4_AIMI-224;SPY190429_08;NouvelleCaledonie;teleo
P2_H9;200416_NB501473_A_L1-4_AIMI-224;SPY190429_09;NouvelleCaledonie;teleo
P2_H10;200416_NB501473_A_L1-4_AIMI-224;SPY190429_10;NouvelleCaledonie;teleo
P2_H11;200416_NB501473_A_L1-4_AIMI-224;SPY190429_11;NouvelleCaledonie;teleo
P2_H12;200416_NB501473_A_L1-4_AIMI-224;SPY190429_12;NouvelleCaledonie;teleo
P3_A1;200416_NB501473_A_L1-4_AIMI-224;SPY190430_01;NouvelleCaledonie;teleo
P3_A2;200416_NB501473_A_L1-4_AIMI-224;SPY190430_02;NouvelleCaledonie;teleo
P3_A3;200416_NB501473_A_L1-4_AIMI-224;SPY190430_03;NouvelleCaledonie;teleo
P3_A4;200416_NB501473_A_L1-4_AIMI-224;SPY190430_04;NouvelleCaledonie;teleo
P3_A5;200416_NB501473_A_L1-4_AIMI-224;SPY190430_05;NouvelleCaledonie;teleo
P3_A6;200416_NB501473_A_L1-4_AIMI-224;SPY190430_06;NouvelleCaledonie;teleo
P3_A7;200416_NB501473_A_L1-4_AIMI-224;SPY190430_07;NouvelleCaledonie;teleo
P3_A8;200416_NB501473_A_L1-4_AIMI-224;SPY190430_08;NouvelleCaledonie;teleo
P3_A9;200416_NB501473_A_L1-4_AIMI-224;SPY190430_09;NouvelleCaledonie;teleo
P3_A10;200416_NB501473_A_L1-4_AIMI-224;SPY190430_10;NouvelleCaledonie;teleo
P3_A11;200416_NB501473_A_L1-4_AIMI-224;SPY190430_11;NouvelleCaledonie;teleo
P3_A12;200416_NB501473_A_L1-4_AIMI-224;SPY190430_12;NouvelleCaledonie;teleo
P3_B1;200416_NB501473_A_L1-4_AIMI-224;SPY190431_01;NouvelleCaledonie;teleo
P3_B2;200416_NB501473_A_L1-4_AIMI-224;SPY190431_02;NouvelleCaledonie;teleo
P3_B3;200416_NB501473_A_L1-4_AIMI-224;SPY190431_03;NouvelleCaledonie;teleo
P3_B4;200416_NB501473_A_L1-4_AIMI-224;SPY190431_04;NouvelleCaledonie;teleo
P3_B5;200416_NB501473_A_L1-4_AIMI-224;SPY190431_05;NouvelleCaledonie;teleo
P3_B6;200416_NB501473_A_L1-4_AIMI-224;SPY190431_06;NouvelleCaledonie;teleo
P3_B7;200416_NB501473_A_L1-4_AIMI-224;SPY190431_07;NouvelleCaledonie;teleo
P3_B8;200416_NB501473_A_L1-4_AIMI-224;SPY190431_08;NouvelleCaledonie;teleo
P3_B9;200416_NB501473_A_L1-4_AIMI-224;SPY190431_09;NouvelleCaledonie;teleo
P3_B10;200416_NB501473_A_L1-4_AIMI-224;SPY190431_10;NouvelleCaledonie;teleo
P3_B11;200416_NB501473_A_L1-4_AIMI-224;SPY190431_11;NouvelleCaledonie;teleo
P3_B12;200416_NB501473_A_L1-4_AIMI-224;SPY190431_12;NouvelleCaledonie;teleo
P3_C1;200416_NB501473_A_L1-4_AIMI-224;Other11_01;Other;teleo
P3_C2;200416_NB501473_A_L1-4_AIMI-224;Other11_02;Other;teleo
P3_C3;200416_NB501473_A_L1-4_AIMI-224;Other11_03;Other;teleo
P3_C4;200416_NB501473_A_L1-4_AIMI-224;Other11_04;Other;teleo
P3_C5;200416_NB501473_A_L1-4_AIMI-224;Other11_05;Other;teleo
P3_C6;200416_NB501473_A_L1-4_AIMI-224;Other11_06;Other;teleo
P3_C7;200416_NB501473_A_L1-4_AIMI-224;Other11_07;Other;teleo
P3_C8;200416_NB501473_A_L1-4_AIMI-224;Other11_08;Other;teleo
P3_C9;200416_NB501473_A_L1-4_AIMI-224;Other11_09;Other;teleo
P3_C10;200416_NB501473_A_L1-4_AIMI-224;Other11_10;Other;teleo
P3_C11;200416_NB501473_A_L1-4_AIMI-224;Other11_11;Other;teleo
P3_C12;200416_NB501473_A_L1-4_AIMI-224;Other11_12;Other;teleo
P3_D1;200416_NB501473_A_L1-4_AIMI-224;SPY190433_01;NouvelleCaledonie;teleo
P3_D2;200416_NB501473_A_L1-4_AIMI-224;SPY190433_02;NouvelleCaledonie;teleo
P3_D3;200416_NB501473_A_L1-4_AIMI-224;SPY190433_03;NouvelleCaledonie;teleo
P3_D4;200416_NB501473_A_L1-4_AIMI-224;SPY190433_04;NouvelleCaledonie;teleo
P3_D5;200416_NB501473_A_L1-4_AIMI-224;SPY190433_05;NouvelleCaledonie;teleo
P3_D6;200416_NB501473_A_L1-4_AIMI-224;SPY190433_06;NouvelleCaledonie;teleo
P3_D7;200416_NB501473_A_L1-4_AIMI-224;SPY190433_07;NouvelleCaledonie;teleo
P3_D8;200416_NB501473_A_L1-4_AIMI-224;SPY190433_08;NouvelleCaledonie;teleo
P3_D9;200416_NB501473_A_L1-4_AIMI-224;SPY190433_09;NouvelleCaledonie;teleo
P3_D10;200416_NB501473_A_L1-4_AIMI-224;SPY190433_10;NouvelleCaledonie;teleo
P3_D11;200416_NB501473_A_L1-4_AIMI-224;SPY190433_11;NouvelleCaledonie;teleo
P3_D12;200416_NB501473_A_L1-4_AIMI-224;SPY190433_12;NouvelleCaledonie;teleo
P3_E1;200416_NB501473_A_L1-4_AIMI-224;SPY190434_01;NouvelleCaledonie;teleo
P3_E2;200416_NB501473_A_L1-4_AIMI-224;SPY190434_02;NouvelleCaledonie;teleo
P3_E3;200416_NB501473_A_L1-4_AIMI-224;SPY190434_03;NouvelleCaledonie;teleo
P3_E4;200416_NB501473_A_L1-4_AIMI-224;SPY190434_04;NouvelleCaledonie;teleo
P3_E5;200416_NB501473_A_L1-4_AIMI-224;SPY190434_05;NouvelleCaledonie;teleo
P3_E6;200416_NB501473_A_L1-4_AIMI-224;SPY190434_06;NouvelleCaledonie;teleo
P3_E7;200416_NB501473_A_L1-4_AIMI-224;SPY190434_07;NouvelleCaledonie;teleo
P3_E8;200416_NB501473_A_L1-4_AIMI-224;SPY190434_08;NouvelleCaledonie;teleo
P3_E9;200416_NB501473_A_L1-4_AIMI-224;SPY190434_09;NouvelleCaledonie;teleo
P3_E10;200416_NB501473_A_L1-4_AIMI-224;SPY190434_10;NouvelleCaledonie;teleo
P3_E11;200416_NB501473_A_L1-4_AIMI-224;SPY190434_11;NouvelleCaledonie;teleo
P3_E12;200416_NB501473_A_L1-4_AIMI-224;SPY190434_12;NouvelleCaledonie;teleo
P3_F1;200416_NB501473_A_L1-4_AIMI-224;SPY190435_01;NouvelleCaledonie;teleo
P3_F2;200416_NB501473_A_L1-4_AIMI-224;SPY190435_02;NouvelleCaledonie;teleo
P3_F3;200416_NB501473_A_L1-4_AIMI-224;SPY190435_03;NouvelleCaledonie;teleo
P3_F4;200416_NB501473_A_L1-4_AIMI-224;SPY190435_04;NouvelleCaledonie;teleo
P3_F5;200416_NB501473_A_L1-4_AIMI-224;SPY190435_05;NouvelleCaledonie;teleo
P3_F6;200416_NB501473_A_L1-4_AIMI-224;SPY190435_06;NouvelleCaledonie;teleo
P3_F7;200416_NB501473_A_L1-4_AIMI-224;SPY190435_07;NouvelleCaledonie;teleo
P3_F8;200416_NB501473_A_L1-4_AIMI-224;SPY190435_08;NouvelleCaledonie;teleo
P3_F9;200416_NB501473_A_L1-4_AIMI-224;SPY190435_09;NouvelleCaledonie;teleo
P3_F10;200416_NB501473_A_L1-4_AIMI-224;SPY190435_10;NouvelleCaledonie;teleo
P3_F11;200416_NB501473_A_L1-4_AIMI-224;SPY190435_11;NouvelleCaledonie;teleo
P3_F12;200416_NB501473_A_L1-4_AIMI-224;SPY190435_12;NouvelleCaledonie;teleo
P3_G1;200416_NB501473_A_L1-4_AIMI-224;SPY190436_01;NouvelleCaledonie;teleo
P3_G2;200416_NB501473_A_L1-4_AIMI-224;SPY190436_02;NouvelleCaledonie;teleo
P3_G3;200416_NB501473_A_L1-4_AIMI-224;SPY190436_03;NouvelleCaledonie;teleo
P3_G4;200416_NB501473_A_L1-4_AIMI-224;SPY190436_04;NouvelleCaledonie;teleo
P3_G5;200416_NB501473_A_L1-4_AIMI-224;SPY190436_05;NouvelleCaledonie;teleo
P3_G6;200416_NB501473_A_L1-4_AIMI-224;SPY190436_06;NouvelleCaledonie;teleo
P3_G7;200416_NB501473_A_L1-4_AIMI-224;SPY190436_07;NouvelleCaledonie;teleo
P3_G8;200416_NB501473_A_L1-4_AIMI-224;SPY190436_08;NouvelleCaledonie;teleo
P3_G9;200416_NB501473_A_L1-4_AIMI-224;SPY190436_09;NouvelleCaledonie;teleo
P3_G10;200416_NB501473_A_L1-4_AIMI-224;SPY190436_10;NouvelleCaledonie;teleo
P3_G11;200416_NB501473_A_L1-4_AIMI-224;SPY190436_11;NouvelleCaledonie;teleo
P3_G12;200416_NB501473_A_L1-4_AIMI-224;SPY190436_12;NouvelleCaledonie;teleo
P3_H1;200416_NB501473_A_L1-4_AIMI-224;SPY190437_01;NouvelleCaledonie;teleo
P3_H2;200416_NB501473_A_L1-4_AIMI-224;SPY190437_02;NouvelleCaledonie;teleo
P3_H3;200416_NB501473_A_L1-4_AIMI-224;SPY190437_03;NouvelleCaledonie;teleo
P3_H4;200416_NB501473_A_L1-4_AIMI-224;SPY190437_04;NouvelleCaledonie;teleo
P3_H5;200416_NB501473_A_L1-4_AIMI-224;SPY190437_05;NouvelleCaledonie;teleo
P3_H6;200416_NB501473_A_L1-4_AIMI-224;SPY190437_06;NouvelleCaledonie;teleo
P3_H7;200416_NB501473_A_L1-4_AIMI-224;SPY190437_07;NouvelleCaledonie;teleo
P3_H8;200416_NB501473_A_L1-4_AIMI-224;SPY190437_08;NouvelleCaledonie;teleo
P3_H9;200416_NB501473_A_L1-4_AIMI-224;SPY190437_09;NouvelleCaledonie;teleo
P3_H10;200416_NB501473_A_L1-4_AIMI-224;SPY190437_10;NouvelleCaledonie;teleo
P3_H11;200416_NB501473_A_L1-4_AIMI-224;SPY190437_11;NouvelleCaledonie;teleo
P3_H12;200416_NB501473_A_L1-4_AIMI-224;SPY190437_12;NouvelleCaledonie;teleo
P4_A1;200416_NB501473_A_L1-4_AIMI-224;Other12_01;Other;teleo
P4_A2;200416_NB501473_A_L1-4_AIMI-224;Other12_02;Other;teleo
P4_A3;200416_NB501473_A_L1-4_AIMI-224;Other12_03;Other;teleo
P4_A4;200416_NB501473_A_L1-4_AIMI-224;Other12_04;Other;teleo
P4_A5;200416_NB501473_A_L1-4_AIMI-224;Other12_05;Other;teleo
P4_A6;200416_NB501473_A_L1-4_AIMI-224;Other12_06;Other;teleo
P4_A7;200416_NB501473_A_L1-4_AIMI-224;Other12_07;Other;teleo
P4_A8;200416_NB501473_A_L1-4_AIMI-224;Other12_08;Other;teleo
P4_A9;200416_NB501473_A_L1-4_AIMI-224;Other12_09;Other;teleo
P4_A10;200416_NB501473_A_L1-4_AIMI-224;Other12_10;Other;teleo
P4_A11;200416_NB501473_A_L1-4_AIMI-224;Other12_11;Other;teleo
P4_A12;200416_NB501473_A_L1-4_AIMI-224;Other12_12;Other;teleo
P4_B1;200416_NB501473_A_L1-4_AIMI-224;SPY190439_01;NouvelleCaledonie;teleo
P4_B2;200416_NB501473_A_L1-4_AIMI-224;SPY190439_02;NouvelleCaledonie;teleo
P4_B3;200416_NB501473_A_L1-4_AIMI-224;SPY190439_03;NouvelleCaledonie;teleo
P4_B4;200416_NB501473_A_L1-4_AIMI-224;SPY190439_04;NouvelleCaledonie;teleo
P4_B5;200416_NB501473_A_L1-4_AIMI-224;SPY190439_05;NouvelleCaledonie;teleo
P4_B6;200416_NB501473_A_L1-4_AIMI-224;SPY190439_06;NouvelleCaledonie;teleo
P4_B7;200416_NB501473_A_L1-4_AIMI-224;SPY190439_07;NouvelleCaledonie;teleo
P4_B8;200416_NB501473_A_L1-4_AIMI-224;SPY190439_08;NouvelleCaledonie;teleo
P4_B9;200416_NB501473_A_L1-4_AIMI-224;SPY190439_09;NouvelleCaledonie;teleo
P4_B10;200416_NB501473_A_L1-4_AIMI-224;SPY190439_10;NouvelleCaledonie;teleo
P4_B11;200416_NB501473_A_L1-4_AIMI-224;SPY190439_11;NouvelleCaledonie;teleo
P4_B12;200416_NB501473_A_L1-4_AIMI-224;SPY190439_12;NouvelleCaledonie;teleo
P4_C1;200416_NB501473_A_L1-4_AIMI-224;CMET040302_01;NouvelleCaledonie;teleo
P4_C2;200416_NB501473_A_L1-4_AIMI-224;CMET040302_02;NouvelleCaledonie;teleo
P4_C3;200416_NB501473_A_L1-4_AIMI-224;CMET040302_03;NouvelleCaledonie;teleo
P4_C4;200416_NB501473_A_L1-4_AIMI-224;CMET040302_04;NouvelleCaledonie;teleo
P4_C5;200416_NB501473_A_L1-4_AIMI-224;CMET040302_05;NouvelleCaledonie;teleo
P4_C6;200416_NB501473_A_L1-4_AIMI-224;CMET040302_06;NouvelleCaledonie;teleo
P4_C7;200416_NB501473_A_L1-4_AIMI-224;CMET040302_07;NouvelleCaledonie;teleo
P4_C8;200416_NB501473_A_L1-4_AIMI-224;CMET040302_08;NouvelleCaledonie;teleo
P4_C9;200416_NB501473_A_L1-4_AIMI-224;CMET040302_09;NouvelleCaledonie;teleo
P4_C10;200416_NB501473_A_L1-4_AIMI-224;CMET040302_10;NouvelleCaledonie;teleo
P4_C11;200416_NB501473_A_L1-4_AIMI-224;CMET040302_11;NouvelleCaledonie;teleo
P4_C12;200416_NB501473_A_L1-4_AIMI-224;CMET040302_12;NouvelleCaledonie;teleo
P4_D1;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_01;NouvelleCaledonie;teleo
P4_D2;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_02;NouvelleCaledonie;teleo
P4_D3;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_03;NouvelleCaledonie;teleo
P4_D4;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_04;NouvelleCaledonie;teleo
P4_D5;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_05;NouvelleCaledonie;teleo
P4_D6;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_06;NouvelleCaledonie;teleo
P4_D7;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_07;NouvelleCaledonie;teleo
P4_D8;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_08;NouvelleCaledonie;teleo
P4_D9;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_09;NouvelleCaledonie;teleo
P4_D10;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_10;NouvelleCaledonie;teleo
P4_D11;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_11;NouvelleCaledonie;teleo
P4_D12;200416_NB501473_A_L1-4_AIMI-224;CEXT1003_12;NouvelleCaledonie;teleo
P4_E1;200416_NB501473_A_L1-4_AIMI-224;SPY190440_01;NouvelleCaledonie;teleo
P4_E2;200416_NB501473_A_L1-4_AIMI-224;SPY190440_02;NouvelleCaledonie;teleo
P4_E3;200416_NB501473_A_L1-4_AIMI-224;SPY190440_03;NouvelleCaledonie;teleo
P4_E4;200416_NB501473_A_L1-4_AIMI-224;SPY190440_04;NouvelleCaledonie;teleo
P4_E5;200416_NB501473_A_L1-4_AIMI-224;SPY190440_05;NouvelleCaledonie;teleo
P4_E6;200416_NB501473_A_L1-4_AIMI-224;SPY190440_06;NouvelleCaledonie;teleo
P4_E7;200416_NB501473_A_L1-4_AIMI-224;SPY190440_07;NouvelleCaledonie;teleo
P4_E8;200416_NB501473_A_L1-4_AIMI-224;SPY190440_08;NouvelleCaledonie;teleo
P4_E9;200416_NB501473_A_L1-4_AIMI-224;SPY190440_09;NouvelleCaledonie;teleo
P4_E10;200416_NB501473_A_L1-4_AIMI-224;SPY190440_10;NouvelleCaledonie;teleo
P4_E11;200416_NB501473_A_L1-4_AIMI-224;SPY190440_11;NouvelleCaledonie;teleo
P4_E12;200416_NB501473_A_L1-4_AIMI-224;SPY190440_12;NouvelleCaledonie;teleo
P4_F1;200416_NB501473_A_L1-4_AIMI-224;Blanc41_01;NouvelleCaledonie;teleo
P4_F2;200416_NB501473_A_L1-4_AIMI-224;Blanc41_02;NouvelleCaledonie;teleo
P4_F3;200416_NB501473_A_L1-4_AIMI-224;Blanc41_03;NouvelleCaledonie;teleo
P4_F4;200416_NB501473_A_L1-4_AIMI-224;Blanc41_04;NouvelleCaledonie;teleo
P4_F5;200416_NB501473_A_L1-4_AIMI-224;Blanc41_05;NouvelleCaledonie;teleo
P4_F6;200416_NB501473_A_L1-4_AIMI-224;Blanc41_06;NouvelleCaledonie;teleo
P4_F7;200416_NB501473_A_L1-4_AIMI-224;Blanc41_07;NouvelleCaledonie;teleo
P4_F8;200416_NB501473_A_L1-4_AIMI-224;Blanc41_08;NouvelleCaledonie;teleo
P4_F9;200416_NB501473_A_L1-4_AIMI-224;Blanc41_09;NouvelleCaledonie;teleo
P4_F10;200416_NB501473_A_L1-4_AIMI-224;Blanc41_10;NouvelleCaledonie;teleo
P4_F11;200416_NB501473_A_L1-4_AIMI-224;Blanc41_11;NouvelleCaledonie;teleo
P4_F12;200416_NB501473_A_L1-4_AIMI-224;Blanc41_12;NouvelleCaledonie;teleo
P4_G1;200416_NB501473_A_L1-4_AIMI-224;Blanc42_01;NouvelleCaledonie;teleo
P4_G2;200416_NB501473_A_L1-4_AIMI-224;Blanc42_02;NouvelleCaledonie;teleo
P4_G3;200416_NB501473_A_L1-4_AIMI-224;Blanc42_03;NouvelleCaledonie;teleo
P4_G4;200416_NB501473_A_L1-4_AIMI-224;Blanc42_04;NouvelleCaledonie;teleo
P4_G5;200416_NB501473_A_L1-4_AIMI-224;Blanc42_05;NouvelleCaledonie;teleo
P4_G6;200416_NB501473_A_L1-4_AIMI-224;Blanc42_06;NouvelleCaledonie;teleo
P4_G7;200416_NB501473_A_L1-4_AIMI-224;Blanc42_07;NouvelleCaledonie;teleo
P4_G8;200416_NB501473_A_L1-4_AIMI-224;Blanc42_08;NouvelleCaledonie;teleo
P4_G9;200416_NB501473_A_L1-4_AIMI-224;Blanc42_09;NouvelleCaledonie;teleo
P4_G10;200416_NB501473_A_L1-4_AIMI-224;Blanc42_10;NouvelleCaledonie;teleo
P4_G11;200416_NB501473_A_L1-4_AIMI-224;Blanc42_11;NouvelleCaledonie;teleo
P4_G12;200416_NB501473_A_L1-4_AIMI-224;Blanc42_12;NouvelleCaledonie;teleo
P4_H1;200416_NB501473_A_L1-4_AIMI-224;Blanc43_01;NouvelleCaledonie;teleo
P4_H2;200416_NB501473_A_L1-4_AIMI-224;Blanc43_02;NouvelleCaledonie;teleo
P4_H3;200416_NB501473_A_L1-4_AIMI-224;Blanc43_03;NouvelleCaledonie;teleo
P4_H4;200416_NB501473_A_L1-4_AIMI-224;Blanc43_04;NouvelleCaledonie;teleo
P4_H5;200416_NB501473_A_L1-4_AIMI-224;Blanc43_05;NouvelleCaledonie;teleo
P4_H6;200416_NB501473_A_L1-4_AIMI-224;Blanc43_06;NouvelleCaledonie;teleo
P4_H7;200416_NB501473_A_L1-4_AIMI-224;Blanc43_07;NouvelleCaledonie;teleo
P4_H8;200416_NB501473_A_L1-4_AIMI-224;Blanc43_08;NouvelleCaledonie;teleo
P4_H9;200416_NB501473_A_L1-4_AIMI-224;Blanc43_09;NouvelleCaledonie;teleo
P4_H10;200416_NB501473_A_L1-4_AIMI-224;Blanc43_10;NouvelleCaledonie;teleo
P4_H11;200416_NB501473_A_L1-4_AIMI-224;Blanc43_11;NouvelleCaledonie;teleo
P4_H12;200416_NB501473_A_L1-4_AIMI-224;Blanc43_12;NouvelleCaledonie;teleo
P1_A1;200416_NB501473_A_L1-4_AIMI-225;SPY191023_01;NouvelleCaledonie;teleo
P1_A2;200416_NB501473_A_L1-4_AIMI-225;SPY191023_02;NouvelleCaledonie;teleo
P1_A3;200416_NB501473_A_L1-4_AIMI-225;SPY191023_03;NouvelleCaledonie;teleo
P1_A4;200416_NB501473_A_L1-4_AIMI-225;SPY191023_04;NouvelleCaledonie;teleo
P1_A5;200416_NB501473_A_L1-4_AIMI-225;SPY191023_05;NouvelleCaledonie;teleo
P1_A6;200416_NB501473_A_L1-4_AIMI-225;SPY191023_06;NouvelleCaledonie;teleo
P1_A7;200416_NB501473_A_L1-4_AIMI-225;SPY191023_07;NouvelleCaledonie;teleo
P1_A8;200416_NB501473_A_L1-4_AIMI-225;SPY191023_08;NouvelleCaledonie;teleo
P1_A9;200416_NB501473_A_L1-4_AIMI-225;SPY191023_09;NouvelleCaledonie;teleo
P1_A10;200416_NB501473_A_L1-4_AIMI-225;SPY191023_10;NouvelleCaledonie;teleo
P1_A11;200416_NB501473_A_L1-4_AIMI-225;SPY191023_11;NouvelleCaledonie;teleo
P1_A12;200416_NB501473_A_L1-4_AIMI-225;SPY191023_12;NouvelleCaledonie;teleo
P1_B1;200416_NB501473_A_L1-4_AIMI-225;SPY191024_01;NouvelleCaledonie;teleo
P1_B2;200416_NB501473_A_L1-4_AIMI-225;SPY191024_02;NouvelleCaledonie;teleo
P1_B3;200416_NB501473_A_L1-4_AIMI-225;SPY191024_03;NouvelleCaledonie;teleo
P1_B4;200416_NB501473_A_L1-4_AIMI-225;SPY191024_04;NouvelleCaledonie;teleo
P1_B5;200416_NB501473_A_L1-4_AIMI-225;SPY191024_05;NouvelleCaledonie;teleo
P1_B6;200416_NB501473_A_L1-4_AIMI-225;SPY191024_06;NouvelleCaledonie;teleo
P1_B7;200416_NB501473_A_L1-4_AIMI-225;SPY191024_07;NouvelleCaledonie;teleo
P1_B8;200416_NB501473_A_L1-4_AIMI-225;SPY191024_08;NouvelleCaledonie;teleo
P1_B9;200416_NB501473_A_L1-4_AIMI-225;SPY191024_09;NouvelleCaledonie;teleo
P1_B10;200416_NB501473_A_L1-4_AIMI-225;SPY191024_10;NouvelleCaledonie;teleo
P1_B11;200416_NB501473_A_L1-4_AIMI-225;SPY191024_11;NouvelleCaledonie;teleo
P1_B12;200416_NB501473_A_L1-4_AIMI-225;SPY191024_12;NouvelleCaledonie;teleo
